56	-11	205.39
56	-10	204.19
56	-9	189.49
56	-8	203.61
56	-7	224.89
56	-6	216.82
56	-5	225.01
56	-4	233.88
56	-3	244.95
56	-2	259.88
56	-1	237.82
56	0	254.74
56	1	269.01
56	2	300.14
56	3	311.62
56	4	272.77
56	5	261.57
56	6	302.54
56	7	333.11
56	8	311.22
56	9	338.22
56	10	304.5
56	11	329.63
56	12	345.17
56	13	333.06
56	14	281.7
56	15	350.03
56	16	349.13
56	17	334.32
56	18	346.55
56	19	346.76
56	20	341.86
56	21	320.84
56	22	363.59
56	23	335.79
56	24	344.32
56	25	293.71
56	26	274.08
56	27	276.21
56	28	245.54
56	29	289.68
56	30	252.86
56	31	274.19
56	32	233.06
56	33	236
56	34	229.57
56	35	247.4
56	36	238.41
56	37	215.99
56	38	209.03
56	39	219.96
56	40	189.34
56	41	174.82
56	42	170.74
56	43	147.22
56	44	140.93
56	45	170.72
56	46	162.85
56	47	173.23
56	48	170.9
56	49	192.71
56	50	213.7
56	51	150.77
56	52	209.15
56	53	200.76
56	54	184.93
56	55	189.34
56	56	179.36
56	57	146.91
56	58	159.45
56	59	167.6
56	60	150.61
56	61	146.22
56	62	149.4
56	63	138.82
56	64	151.91
56	65	145.92
56	66	122.27
56	67	119.23
56	68	113.23
56	69	80.414
56	70	68.997
56	71	61.299
56	72	51.094
56	73	38.427
56	74	43.314
56	75	33.915
56	76	34.852
56	77	23.038
56	78	29.921
56	79	29.76
56	80	24.456
57	-40	69.534
57	-39	73.69
57	-38	64.707
57	-37	90.782
57	-36	81.022
57	-35	94.745
57	-34	86.795
57	-33	96.268
57	-32	111.29
57	-31	115.87
57	-30	93.79
57	-29	107.84
57	-28	127.01
57	-27	131.22
57	-26	121.34
57	-25	128.58
57	-24	155.36
57	-23	160.72
57	-22	168.63
57	-21	145.29
57	-20	181.41
57	-19	154
57	-18	160.96
57	-17	175.15
57	-16	169.63
57	-15	186.24
57	-14	168.08
57	-13	170.38
57	-12	174.11
57	-11	200.48
57	-10	198.47
57	-9	187.94
57	-8	212.62
57	-7	203.31
57	-6	216.88
57	-5	247.93
57	-4	202.63
57	-3	233.6
57	-2	232.22
57	-1	272.79
57	0	257.67
57	1	272.1
57	2	256.06
57	3	291.55
57	4	282.94
57	5	286.7
57	6	289.74
57	7	336.79
57	8	282.17
57	9	354.52
57	10	307.56
57	11	285.79
57	12	302.47
57	13	339.43
57	14	283.15
57	15	325.13
57	16	336.4
57	17	358.52
57	18	320.02
57	19	322.66
57	20	362.76
57	21	377.45
57	22	381.86
57	23	323.6
57	24	351.5
57	25	307.53
57	26	319.02
57	27	285.49
57	28	308.15
57	29	259.39
57	30	299.44
57	31	292.01
57	32	261.11
57	33	258.97
57	34	231.88
57	35	253.1
57	36	250.19
57	37	234.88
57	38	230.49
57	39	188.37
57	40	185.15
57	41	207.21
57	42	159.87
57	43	171.95
57	44	144.31
57	45	172.55
57	46	168.06
57	47	168.35
57	48	149.48
57	49	174.69
57	50	182.97
57	51	192.19
57	52	182.04
57	53	168.79
57	54	168.53
57	55	176.64
57	56	174.61
57	57	163.75
57	58	150.75
57	59	136.15
57	60	143.87
57	61	166.71
57	62	168.68
57	63	167.87
57	64	117.94
57	65	114.41
57	66	105.45
57	67	123.72
57	68	103.87
57	69	88.877
57	70	70.648
57	71	60.137
57	72	64.628
57	73	32.839
57	74	22.16
57	75	19.702
57	76	25.486
57	77	26.541
57	78	20.835
57	79	21.167
57	80	25.498
58	-40	66.885
58	-39	72.949
58	-38	73.082
58	-37	94.41
58	-36	87.652
58	-35	81.981
58	-34	75.646
58	-33	101.89
58	-32	87.997
58	-31	89.22
58	-30	92.468
58	-29	99.624
58	-28	105.09
58	-27	116.54
58	-26	97.329
58	-25	125.76
58	-24	119.19
58	-23	137.42
58	-22	127.74
58	-21	144.62
58	-20	148.5
58	-19	156.32
58	-18	155.4
58	-17	159.12
58	-16	152.35
58	-15	172.34
58	-14	147.63
58	-13	161.13
58	-12	167.65
58	-11	164.55
58	-10	179.16
58	-9	187.82
58	-8	190.32
58	-7	186.7
58	-6	211.9
58	-5	213.76
58	-4	229.54
58	-3	211.57
58	-2	210.4
58	-1	241.18
58	0	240.02
58	1	254.82
58	2	221.83
58	3	225.07
58	4	272
58	5	275.9
58	6	275.95
58	7	245.28
58	8	278.53
58	9	295.68
58	10	281.89
58	11	287.07
58	12	300.23
58	13	301.75
58	14	337.02
58	15	279.51
58	16	315.52
58	17	309.02
58	18	322.27
58	19	321.56
58	20	336.93
58	21	344.35
58	22	320.89
58	23	305.04
58	24	286.67
58	25	331.1
58	26	322.81
58	27	333.49
58	28	295.71
58	29	255.69
58	30	268.97
58	31	237.5
58	32	291.96
58	33	265.02
58	34	248.84
58	35	223.43
58	36	217.88
58	37	215.55
58	38	224.06
58	39	197.82
58	40	208.3
58	41	178.58
58	42	178.44
58	43	193.13
58	44	176.41
58	45	148.82
58	46	146.22
58	47	162.38
58	48	167.7
58	49	134.75
58	50	145.06
58	51	178.09
58	52	137.38
58	53	161.19
58	54	164.99
58	55	179.11
58	56	140.72
58	57	155.85
58	58	148.31
58	59	155.29
58	60	162.53
58	61	151.28
58	62	130.97
58	63	156.08
58	64	127.4
58	65	128.76
58	66	135.61
58	67	105.21
58	68	85.98
58	69	90.927
58	70	63.615
58	71	58.998
58	72	52.329
58	73	44.53
58	74	39.713
58	75	36.176
58	76	17.658
58	77	33.045
58	78	26.847
58	79	19.956
58	80	23.939
59	-40	67.983
59	-39	64.293
59	-38	71.484
59	-37	56.735
59	-36	69.902
59	-35	80.529
59	-34	79.401
59	-33	76.352
59	-32	87.682
59	-31	87.441
59	-30	95.444
59	-29	103.91
59	-28	90.17
59	-27	103.93
59	-26	114.24
59	-25	99.613
59	-24	105.58
59	-23	114.07
59	-22	122.4
59	-21	128.37
59	-20	126.66
59	-19	131.21
59	-18	139.08
59	-17	133.48
59	-16	140.9
59	-15	143.13
59	-14	146.42
59	-13	153.31
59	-12	153.57
59	-11	162.63
59	-10	177.9
59	-9	179.78
59	-8	174.2
59	-7	194.65
59	-6	179.84
59	-5	209.63
59	-4	225.57
59	-3	219.28
59	-2	234.58
59	-1	204.73
59	0	244.14
59	1	233.75
59	2	262.95
59	3	236
59	4	228.66
59	5	246.77
59	6	266.19
59	7	264.23
59	8	276.98
59	9	283.75
59	10	260.66
59	11	296.65
59	12	306.58
59	13	271.85
59	14	309.84
59	15	289.14
59	16	309.88
59	17	274.85
59	18	300.53
59	19	329.61
59	20	277.53
59	21	319.19
59	22	304.38
59	23	297.51
59	24	312.06
59	25	293.98
59	26	280.36
59	27	279.7
59	28	279.68
59	29	282.18
59	30	250.01
59	31	254.32
59	32	242.03
59	33	258.91
59	34	262.26
59	35	252.39
59	36	219.21
59	37	243.94
59	38	209.26
59	39	203.17
59	40	200.71
59	41	168.57
59	42	201.03
59	43	159.48
59	44	168.38
59	45	154.31
59	46	136.28
59	47	155.79
59	48	157.21
59	49	166.9
59	50	155.51
59	51	141.38
59	52	177.04
59	53	135.97
59	54	156.48
59	55	135.08
59	56	137.96
59	57	154.72
59	58	159.62
59	59	150.03
59	60	154.93
59	61	120.81
59	62	125.72
59	63	124.25
59	64	161.1
59	65	147.11
59	66	141.05
59	67	113.28
59	68	105.34
59	69	86.685
59	70	82.933
59	71	56.969
59	72	51.918
59	73	40.516
59	74	31.379
59	75	35.924
59	76	24.745
59	77	30.963
59	78	25.012
59	79	31.894
59	80	22.047
60	-40	58.286
60	-39	59.439
60	-38	61.273
60	-37	75.004
60	-36	73.866
60	-35	74.368
60	-34	86.527
60	-33	80.264
60	-32	82.273
60	-31	84.767
60	-30	87.859
60	-29	81.887
60	-28	97.331
60	-27	95.782
60	-26	87.628
60	-25	107.78
60	-24	87.91
60	-23	110.83
60	-22	115.51
60	-21	101.2
60	-20	118.34
60	-19	131.43
60	-18	130.57
60	-17	127.7
60	-16	133.48
60	-15	136.48
60	-14	129.93
60	-13	123.06
60	-12	126.91
60	-11	148.98
60	-10	129.95
60	-9	158.49
60	-8	153.19
60	-7	168.76
60	-6	182.79
60	-5	196.4
60	-4	194.49
60	-3	193.87
60	-2	212.51
60	-1	208.22
60	0	204.56
60	1	203.38
60	2	188.22
60	3	206.71
60	4	234.15
60	5	224.99
60	6	213.69
60	7	248.51
60	8	250.28
60	9	237.34
60	10	284.96
60	11	268.57
60	12	258.53
60	13	277.1
60	14	261.46
60	15	283.51
60	16	272.22
60	17	275.41
60	18	303.06
60	19	304.89
60	20	315.49
60	21	330.52
60	22	302.22
60	23	285.04
60	24	304.59
60	25	271.81
60	26	286.41
60	27	288.62
60	28	258.68
60	29	272.61
60	30	296.8
60	31	272.86
60	32	253.21
60	33	260.07
60	34	269.56
60	35	211.97
60	36	218.18
60	37	223.97
60	38	222.23
60	39	198.79
60	40	202
60	41	204.65
60	42	173.33
60	43	164.02
60	44	169.34
60	45	176.17
60	46	161.26
60	47	175.93
60	48	149.6
60	49	135.03
60	50	139.6
60	51	167.25
60	52	162.42
60	53	149.99
60	54	165.31
60	55	153.48
60	56	163
60	57	138.66
60	58	139.43
60	59	133.21
60	60	140
60	61	156.72
60	62	119.29
60	63	156.73
60	64	124.06
60	65	117.07
60	66	115.45
60	67	98.953
60	68	93.015
60	69	83.584
60	70	63.868
60	71	53.953
60	72	49.252
60	73	49.299
60	74	39.384
60	75	36.29
60	76	21.642
60	77	18.642
60	78	19.979
60	79	22.531
60	80	33.438
61	-40	69.972
61	-39	56.605
61	-38	67.8
61	-37	52.578
61	-36	64.94
61	-35	64.022
61	-34	65.268
61	-33	74.012
61	-32	64.184
61	-31	84.525
61	-30	82.19
61	-29	92.128
61	-28	69.503
61	-27	91.584
61	-26	87.825
61	-25	88.31
61	-24	89.739
61	-23	102.07
61	-22	87.548
61	-21	102.13
61	-20	122.73
61	-19	115.75
61	-18	102.05
61	-17	111.36
61	-16	110.31
61	-15	115.11
61	-14	113.39
61	-13	120.39
61	-12	126.06
61	-11	121.3
61	-10	145.33
61	-9	154.87
61	-8	140.31
61	-7	144.24
61	-6	157.97
61	-5	162.65
61	-4	171.25
61	-3	187.3
61	-2	169.51
61	-1	187.13
61	0	184.36
61	1	184.8
61	2	189.47
61	3	183.52
61	4	187.49
61	5	194.07
61	6	210.68
61	7	209.41
61	8	216.66
61	9	221.76
61	10	231.3
61	11	244.66
61	12	237.53
61	13	229.09
61	14	251.59
61	15	239.54
61	16	240.51
61	17	242.72
61	18	234.4
61	19	243.72
61	20	246.56
61	21	249.86
61	22	269.7
61	23	246
61	24	257.41
61	25	294.05
61	26	258.18
61	27	273.43
61	28	248.93
61	29	287.38
61	30	268.19
61	31	245.26
61	32	253.67
61	33	268.38
61	34	257.95
61	35	251.28
61	36	241.02
61	37	227.77
61	38	208.65
61	39	212.08
61	40	221.82
61	41	206.66
61	42	218.62
61	43	200.8
61	44	196.45
61	45	147.92
61	46	174.92
61	47	177.48
61	48	166.03
61	49	163.16
61	50	151.08
61	51	171.45
61	52	143.97
61	53	158.17
61	54	160.44
61	55	138.78
61	56	141.35
61	57	124.92
61	58	149.95
61	59	165.81
61	60	143.66
61	61	149.28
61	62	130.75
61	63	130.91
61	64	135.26
61	65	151.98
61	66	142.48
61	67	106.19
61	68	110.16
61	69	86.044
61	70	71.72
61	71	65.872
61	72	47.608
61	73	40.308
61	74	37.097
61	75	32.95
61	76	25.275
61	77	18.565
61	78	17.312
61	79	18.44
61	80	22.484
62	-40	47.627
62	-39	64.88
62	-38	54.181
62	-37	52.401
62	-36	56.297
62	-35	63.63
62	-34	65.438
62	-33	74.121
62	-32	78.291
62	-31	83.586
62	-30	76.113
62	-29	87.898
62	-28	76.603
62	-27	72.612
62	-26	83.606
62	-25	81.41
62	-24	91.677
62	-23	84.954
62	-22	85.95
62	-21	105.62
62	-20	92.943
62	-19	94.718
62	-18	107.14
62	-17	122.93
62	-16	115.61
62	-15	108.84
62	-14	115.72
62	-13	119.98
62	-12	120.82
62	-11	117.01
62	-10	134.43
62	-9	124.99
62	-8	134.66
62	-7	144.18
62	-6	137.67
62	-5	148.68
62	-4	155.61
62	-3	179.64
62	-2	188.89
62	-1	171.87
62	0	185.83
62	1	187.85
62	2	174.82
62	3	189.23
62	4	186.35
62	5	188.02
62	6	187.97
62	7	203.31
62	8	197.56
62	9	221.9
62	10	213.16
62	11	244.47
62	12	229.52
62	13	226.03
62	14	263.23
62	15	250.64
62	16	216.24
62	17	223.1
62	18	225.04
62	19	227.51
62	20	250.54
62	21	219.8
62	22	237.43
62	23	244.67
62	24	248.01
62	25	288.79
62	26	250.63
62	27	237.84
62	28	275.08
62	29	249.28
62	30	257.19
62	31	258.65
62	32	255.62
62	33	224.98
62	34	239.57
62	35	271.16
62	36	260.5
62	37	220.99
62	38	224.8
62	39	248.53
62	40	235.1
62	41	193.26
62	42	212.03
62	43	194.08
62	44	173.99
62	45	194.75
62	46	181.64
62	47	201.49
62	48	177.82
62	49	208.88
62	50	196.94
62	51	157.69
62	52	162.89
62	53	187.59
62	54	169.91
62	55	150.11
62	56	142.74
62	57	165.67
62	58	174.98
62	59	153.15
62	60	155.37
62	61	123.47
62	62	136.55
62	63	117.07
62	64	141.61
62	65	132.4
62	66	114.06
62	67	125.08
62	68	101.61
62	69	74.363
62	70	82.099
62	71	64.077
62	72	47.316
62	73	39.848
62	74	35.327
62	75	32.843
62	76	26.289
62	77	15.603
62	78	20.76
62	79	28.858
62	80	28.757
63	-40	52.251
63	-39	54.911
63	-38	49.764
63	-37	68.975
63	-36	58.706
63	-35	63.06
63	-34	67.361
63	-33	65.628
63	-32	70.98
63	-31	61.673
63	-30	74.152
63	-29	78.825
63	-28	88.703
63	-27	77.299
63	-26	73.223
63	-25	78.197
63	-24	86.176
63	-23	84.883
63	-22	98.328
63	-21	94.918
63	-20	84.961
63	-19	93.042
63	-18	104.54
63	-17	86.548
63	-16	102.16
63	-15	104.01
63	-14	118.42
63	-13	103.64
63	-12	109.34
63	-11	122.3
63	-10	124.65
63	-9	111.39
63	-8	131.97
63	-7	148.33
63	-6	131.32
63	-5	139.72
63	-4	150.37
63	-3	151.59
63	-2	167.41
63	-1	174.73
63	0	179.23
63	1	156.88
63	2	178.07
63	3	164.32
63	4	182.4
63	5	192.82
63	6	177.92
63	7	189.45
63	8	205.41
63	9	200.41
63	10	204.72
63	11	185.2
63	12	215.66
63	13	216.55
63	14	199.12
63	15	213.86
63	16	192.63
63	17	202.27
63	18	213.99
63	19	215.28
63	20	250.12
63	21	229.01
63	22	231.47
63	23	253.61
63	24	251.35
63	25	214.3
63	26	225.8
63	27	218.21
63	28	229.74
63	29	230.18
63	30	243.06
63	31	262.02
63	32	250.45
63	33	217.34
63	34	251.85
63	35	230.45
63	36	229.68
63	37	247.06
63	38	216.58
63	39	243.32
63	40	217.58
63	41	203.08
63	42	185.98
63	43	185.6
63	44	191.32
63	45	216.69
63	46	176.12
63	47	172.44
63	48	182.9
63	49	205.9
63	50	213.19
63	51	196.28
63	52	203.93
63	53	181.27
63	54	175.29
63	55	178.7
63	56	182.98
63	57	192.23
63	58	176.67
63	59	141.69
63	60	128.8
63	61	160.51
63	62	165.12
63	63	149.68
63	64	133.9
63	65	101.46
63	66	102.55
63	67	100.05
63	68	83.758
63	69	81.876
63	70	66.093
63	71	57.382
63	72	45.043
63	73	48.316
63	74	40.47
63	75	38.615
63	76	29.248
63	77	34.495
63	78	29.061
63	79	31.789
63	80	20.508
64	-40	53.126
64	-39	44.513
64	-38	56.028
64	-37	53.239
64	-36	45.324
64	-35	47.286
64	-34	56.979
64	-33	63.835
64	-32	57.319
64	-31	69.23
64	-30	73.902
64	-29	63.239
64	-28	58.866
64	-27	72.732
64	-26	75.806
64	-25	73.214
64	-24	70.951
64	-23	90.455
64	-22	85.125
64	-21	77.636
64	-20	94.533
64	-19	90.5
64	-18	90.16
64	-17	91.357
64	-16	101.38
64	-15	105.33
64	-14	89.104
64	-13	97.753
64	-12	101.06
64	-11	118.06
64	-10	116.07
64	-9	125.05
64	-8	115.49
64	-7	113.24
64	-6	119.25
64	-5	128.53
64	-4	127.46
64	-3	124.88
64	-2	137.21
64	-1	142.28
64	0	126.35
64	1	132.47
64	2	143.14
64	3	144.04
64	4	161.81
64	5	149.23
64	6	167.87
64	7	169.1
64	8	182.06
64	9	190.66
64	10	183.95
64	11	171.29
64	12	175.09
64	13	189.83
64	14	160.25
64	15	164.49
64	16	185.02
64	17	186.29
64	18	195.42
64	19	193.25
64	20	203.18
64	21	196.18
64	22	191.1
64	23	218.16
64	24	214.97
64	25	204.93
64	26	210.66
64	27	229.14
64	28	214.97
64	29	236.45
64	30	202
64	31	219.27
64	32	238.51
64	33	234
64	34	217.05
64	35	209.96
64	36	240.9
64	37	231.77
64	38	227.06
64	39	200.01
64	40	231.29
64	41	221.61
64	42	206.32
64	43	212.8
64	44	252.66
64	45	219.22
64	46	206.64
64	47	208.86
64	48	222.33
64	49	197.64
64	50	182.18
64	51	198.19
64	52	228.81
64	53	184.94
64	54	189.98
64	55	171.16
64	56	219.77
64	57	162.79
64	58	164.64
64	59	172.93
64	60	155.32
64	61	161.75
64	62	144.44
64	63	156.22
64	64	134.58
64	65	130.81
64	66	115.15
64	67	104.13
64	68	103.76
64	69	95.223
64	70	66.569
64	71	50.107
64	72	54.536
64	73	36.675
64	74	45.979
64	75	22.863
64	76	23.531
64	77	29.563
64	78	36.397
64	79	16.576
64	80	23.16
65	-40	46.94
65	-39	46.389
65	-38	41.771
65	-37	46.127
65	-36	49.85
65	-35	53.436
65	-34	53.135
65	-33	53.576
65	-32	55.541
65	-31	59.176
65	-30	53.037
65	-29	68.917
65	-28	63.501
65	-27	57.952
65	-26	63.803
65	-25	75.905
65	-24	75.797
65	-23	78.03
65	-22	71.769
65	-21	85.028
65	-20	80.013
65	-19	93.386
65	-18	90.533
65	-17	94.718
65	-16	86.57
65	-15	88.812
65	-14	92.681
65	-13	88.446
65	-12	87.451
65	-11	87.737
65	-10	94.122
65	-9	88.711
65	-8	97.301
65	-7	108.71
65	-6	101.05
65	-5	114.41
65	-4	111.24
65	-3	116.47
65	-2	112.38
65	-1	119.47
65	0	125.14
65	1	135.62
65	2	121.61
65	3	133.31
65	4	145.73
65	5	140.95
65	6	135.93
65	7	163.87
65	8	157.6
65	9	164.71
65	10	153.48
65	11	169.03
65	12	173.07
65	13	172
65	14	178.87
65	15	171.12
65	16	175.2
65	17	160.91
65	18	165.19
65	19	184.81
65	20	164.53
65	21	195.93
65	22	188.77
65	23	170.94
65	24	193.57
65	25	171.52
65	26	203.09
65	27	189.45
65	28	209.23
65	29	195.83
65	30	192.73
65	31	194.86
65	32	190.21
65	33	199.12
65	34	194.55
65	35	204.22
65	36	195.05
65	37	229.94
65	38	203.6
65	39	199.8
65	40	197.6
65	41	216.75
65	42	238.55
65	43	228.58
65	44	229.91
65	45	196.07
65	46	245.3
65	47	252.97
65	48	232.29
65	49	234.93
65	50	248.49
65	51	217.22
65	52	187.41
65	53	231.04
65	54	205.91
65	55	197.43
65	56	165.87
65	57	196.19
65	58	178.59
65	59	171.79
65	60	168.9
65	61	142.49
65	62	133.52
65	63	138.88
65	64	134.57
65	65	137.67
65	66	124.02
65	67	105.93
65	68	106.64
65	69	88.622
65	70	72.893
65	71	70.579
65	72	50.031
65	73	47.151
65	74	23.962
65	75	36.241
65	76	44.631
65	77	28.418
65	78	25.759
65	79	27.552
65	80	23.028
66	-40	35.609
66	-39	41.371
66	-38	39.616
66	-37	38.141
66	-36	50.531
66	-35	39.553
66	-34	42.294
66	-33	52.689
66	-32	45.766
66	-31	53.878
66	-30	56.485
66	-29	51.686
66	-28	65.964
66	-27	62.323
66	-26	67.048
66	-25	60.889
66	-24	54.88
66	-23	70.27
66	-22	74.961
66	-21	66.645
66	-20	81.444
66	-19	78.1
66	-18	79.323
66	-17	83.682
66	-16	80.685
66	-15	79.786
66	-14	86.807
66	-13	80.969
66	-12	88.472
66	-11	89.035
66	-10	93.051
66	-9	104.24
66	-8	94.033
66	-7	99.391
66	-6	111.33
66	-5	105.54
66	-4	106.17
66	-3	108.75
66	-2	112.28
66	-1	123.77
66	0	107.96
66	1	116.64
66	2	125.78
66	3	114.77
66	4	119.27
66	5	135.89
66	6	138.08
66	7	118.39
66	8	133.86
66	9	154.36
66	10	148.93
66	11	159.02
66	12	159.61
66	13	162.04
66	14	159.94
66	15	158.03
66	16	176.32
66	17	155.22
66	18	168.94
66	19	156.7
66	20	172.12
66	21	160.92
66	22	177.65
66	23	188.48
66	24	188.18
66	25	178.91
66	26	176.52
66	27	188.93
66	28	174.22
66	29	191.83
66	30	181.22
66	31	195.97
66	32	189.78
66	33	214.57
66	34	187.97
66	35	183.95
66	36	210.08
66	37	179.42
66	38	199.68
66	39	205.43
66	40	200.62
66	41	241.71
66	42	196.33
66	43	199.68
66	44	223.21
66	45	209.79
66	46	200.51
66	47	206.06
66	48	206.45
66	49	214.13
66	50	199.01
66	51	181.72
66	52	200.03
66	53	163
66	54	208.69
66	55	185.25
66	56	185.22
66	57	187.87
66	58	167.73
66	59	147.17
66	60	143.51
66	61	165.76
66	62	154.6
66	63	124.08
66	64	131.13
66	65	125.96
66	66	128.58
66	67	95.779
66	68	87.358
66	69	76.708
66	70	70.104
66	71	65.68
66	72	47.16
66	73	42.108
66	74	40.762
66	75	39.541
66	76	17.375
66	77	27.431
66	78	24.396
66	79	28.067
66	80	32.812
67	-40	38.233
67	-39	37.099
67	-38	32.997
67	-37	33.957
67	-36	37.007
67	-35	53.047
67	-34	52.189
67	-33	38.984
67	-32	48.908
67	-31	52.161
67	-30	51.539
67	-29	44.86
67	-28	50.993
67	-27	49.966
67	-26	53.112
67	-25	61.148
67	-24	61.492
67	-23	60.27
67	-22	50.737
67	-21	61.583
67	-20	76.175
67	-19	69.249
67	-18	66.48
67	-17	77.039
67	-16	66.714
67	-15	77.69
67	-14	74.097
67	-13	77.821
67	-12	81.5
67	-11	81.015
67	-10	88.195
67	-9	89.238
67	-8	90.393
67	-7	89.369
67	-6	89.507
67	-5	89.427
67	-4	88.558
67	-3	89.181
67	-2	93.265
67	-1	102.77
67	0	101.33
67	1	103.42
67	2	99.9
67	3	113.03
67	4	121.5
67	5	120.53
67	6	125.31
67	7	133.59
67	8	136.48
67	9	143.16
67	10	147.7
67	11	135.83
67	12	128.77
67	13	130.97
67	14	132.12
67	15	132.01
67	16	149.34
67	17	142.35
67	18	140
67	19	143.73
67	20	149.92
67	21	148.82
67	22	166.51
67	23	154.95
67	24	151.67
67	25	177.61
67	26	180.64
67	27	144.13
67	28	169.22
67	29	186.51
67	30	188.75
67	31	160.58
67	32	158.37
67	33	190.12
67	34	168.08
67	35	172.07
67	36	186.3
67	37	199.48
67	38	217.67
67	39	193.34
67	40	200.52
67	41	199.28
67	42	188.31
67	43	206.32
67	44	224.76
67	45	175.49
67	46	193.96
67	47	220.39
67	48	199.86
67	49	177.46
67	50	182.27
67	51	199
67	52	212.28
67	53	198.87
67	54	189.64
67	55	183.11
67	56	184.93
67	57	156.57
67	58	174.44
67	59	188.47
67	60	143.47
67	61	173.34
67	62	132.84
67	63	148.16
67	64	130.31
67	65	145.97
67	66	100.06
67	67	124.25
67	68	98.48
67	69	95.182
67	70	92.819
67	71	60.642
67	72	39.587
67	73	36.489
67	74	39.723
67	75	23.595
67	76	26.285
67	77	37.806
67	78	26.265
67	79	22.052
67	80	18.398
68	-40	35.119
68	-39	33.769
68	-38	35.943
68	-37	34.205
68	-36	33.987
68	-35	34.036
68	-34	46.729
68	-33	42.298
68	-32	34.979
68	-31	32.683
68	-30	37.616
68	-29	54.803
68	-28	45.137
68	-27	46.378
68	-26	46.085
68	-25	51.232
68	-24	52.552
68	-23	43.755
68	-22	54.13
68	-21	62.91
68	-20	60.978
68	-19	50.941
68	-18	65.205
68	-17	54.897
68	-16	66.267
68	-15	63.484
68	-14	59.115
68	-13	61.264
68	-12	64.324
68	-11	65.259
68	-10	71.531
68	-9	69.987
68	-8	81.509
68	-7	72.022
68	-6	79.525
68	-5	86.21
68	-4	91.007
68	-3	83.92
68	-2	93.377
68	-1	83.441
68	0	99.129
68	1	93.361
68	2	96.754
68	3	107.26
68	4	105.78
68	5	104.64
68	6	101.81
68	7	127.06
68	8	109.62
68	9	111.52
68	10	121.91
68	11	120.52
68	12	124.19
68	13	114.81
68	14	139.64
68	15	145.4
68	16	118.28
68	17	139.16
68	18	143.48
68	19	141.26
68	20	142.49
68	21	159.82
68	22	147.22
68	23	139.56
68	24	136.14
68	25	158.43
68	26	169.53
68	27	156.13
68	28	175.73
68	29	155.24
68	30	158.73
68	31	179.42
68	32	170.14
68	33	162.62
68	34	161.44
68	35	176.16
68	36	146.48
68	37	204.45
68	38	166.49
68	39	199.89
68	40	162.44
68	41	156.06
68	42	193.95
68	43	214.85
68	44	169.89
68	45	172.33
68	46	179.04
68	47	186.86
68	48	184.12
68	49	203.56
68	50	189.79
68	51	173.04
68	52	180.27
68	53	204.76
68	54	187.28
68	55	184.76
